model_key,forecast_horizon_hours,forecast_horizon_label,slice_dimension,slice_value,error_focus_area,error_reduction_priority_rank,window_start_utc,window_end_utc,row_count,eligible_row_count,prediction_eligibility_rate,actual_opportunity_deliverable_mean_mwh,predicted_opportunity_deliverable_mean_mwh,mae_opportunity_deliverable_mwh,bias_opportunity_deliverable_mwh,actual_opportunity_gross_value_mean_eur,predicted_opportunity_gross_value_mean_eur,mae_opportunity_gross_value_eur,bias_opportunity_gross_value_eur,source_lineage
opportunity_potential_ratio_v2,168,t_plus_168h,hub_key,ifa2,gb_fr_connector_route,,2024-10-13 23:00:00+00:00,2024-10-16 23:00:00+00:00,144,0,0.0,,,,,,,,,fact_backtest_prediction_hourly
opportunity_potential_ratio_v2,168,t_plus_168h,internal_transfer_evidence_tier,gb_topology_transfer_gate_proxy,proxy_internal_transfer,,2024-10-13 23:00:00+00:00,2024-10-16 23:00:00+00:00,657,0,0.0,,,,,,,,,fact_backtest_prediction_hourly
opportunity_potential_ratio_v2,168,t_plus_168h,internal_transfer_evidence_tier,reviewed_internal_constraint_boundary,reviewed_internal_transfer,,2024-10-13 23:00:00+00:00,2024-10-16 23:00:00+00:00,783,0,0.0,,,,,,,,,fact_backtest_prediction_hourly
opportunity_potential_ratio_v2,168,t_plus_168h,internal_transfer_gate_state,blocked_reviewed_boundary,blocked_internal_reviewed,,2024-10-13 23:00:00+00:00,2024-10-16 23:00:00+00:00,485,0,0.0,,,,,,,,,fact_backtest_prediction_hourly
opportunity_potential_ratio_v2,168,t_plus_168h,internal_transfer_gate_state,blocked_upstream_dependency,general,,2024-10-13 23:00:00+00:00,2024-10-16 23:00:00+00:00,216,0,0.0,,,,,,,,,fact_backtest_prediction_hourly
opportunity_potential_ratio_v2,168,t_plus_168h,internal_transfer_gate_state,capacity_unknown_conditional,general,,2024-10-13 23:00:00+00:00,2024-10-16 23:00:00+00:00,186,0,0.0,,,,,,,,,fact_backtest_prediction_hourly
opportunity_potential_ratio_v2,168,t_plus_168h,internal_transfer_gate_state,capacity_unknown_stretched,general,,2024-10-13 23:00:00+00:00,2024-10-16 23:00:00+00:00,255,0,0.0,,,,,,,,,fact_backtest_prediction_hourly
opportunity_potential_ratio_v2,168,t_plus_168h,internal_transfer_gate_state,reviewed_boundary_cap,general,,2024-10-13 23:00:00+00:00,2024-10-16 23:00:00+00:00,190,0,0.0,,,,,,,,,fact_backtest_prediction_hourly
opportunity_potential_ratio_v2,168,t_plus_168h,internal_transfer_gate_state,reviewed_boundary_tight,general,,2024-10-14 00:00:00+00:00,2024-10-15 23:00:00+00:00,108,0,0.0,,,,,,,,,fact_backtest_prediction_hourly
opportunity_potential_ratio_v2,168,t_plus_168h,route_delivery_tier,blocked_internal_transfer,general,,2024-10-15 05:00:00+00:00,2024-10-16 06:00:00+00:00,12,0,0.0,,,,,,,,,fact_backtest_prediction_hourly
opportunity_potential_ratio_v2,168,t_plus_168h,route_delivery_tier,no_price_signal,general,,2024-10-13 23:00:00+00:00,2024-10-16 23:00:00+00:00,1422,0,0.0,,,,,,,,,fact_backtest_prediction_hourly
opportunity_potential_ratio_v2,168,t_plus_168h,route_delivery_tier,reviewed,reviewed,,2024-10-15 05:00:00+00:00,2024-10-16 06:00:00+00:00,6,0,0.0,,,,,,,,,fact_backtest_prediction_hourly
opportunity_potential_ratio_v2,168,t_plus_168h,route_name,R1_netback_GB_FR_DE_PL,general,,2024-10-13 23:00:00+00:00,2024-10-16 23:00:00+00:00,1008,0,0.0,,,,,,,,,fact_backtest_prediction_hourly
opportunity_potential_ratio_v2,168,t_plus_168h,route_name,R2_netback_GB_NL_DE_PL,general,,2024-10-13 23:00:00+00:00,2024-10-16 23:00:00+00:00,432,0,0.0,,,,,,,,,fact_backtest_prediction_hourly
opportunity_potential_ratio_v2,168,t_plus_168h,system_balance_state,active_imbalance,system_balance_state,,2024-10-14 12:00:00+00:00,2024-10-16 17:00:00+00:00,600,0,0.0,,,,,,,,,fact_backtest_prediction_hourly
opportunity_potential_ratio_v2,168,t_plus_168h,system_balance_state,balanced_or_loose,system_balance_state,,2024-10-13 23:00:00+00:00,2024-10-16 23:00:00+00:00,300,0,0.0,,,,,,,,,fact_backtest_prediction_hourly
opportunity_potential_ratio_v2,168,t_plus_168h,system_balance_state,moderate_imbalance,system_balance_state,,2024-10-14 00:00:00+00:00,2024-10-16 21:00:00+00:00,540,0,0.0,,,,,,,,,fact_backtest_prediction_hourly
opportunity_potential_ratio_v2,168,t_plus_168h,upstream_market_state,day_ahead_much_stronger_than_forward,upstream_market_state,,2024-10-14 05:00:00+00:00,2024-10-15 07:00:00+00:00,30,0,0.0,,,,,,,,,fact_backtest_prediction_hourly
opportunity_potential_ratio_v2,168,t_plus_168h,upstream_market_state,day_ahead_much_weaker_than_forward,upstream_market_state,,2024-10-13 23:00:00+00:00,2024-10-16 22:00:00+00:00,952,0,0.0,,,,,,,,,fact_backtest_prediction_hourly
opportunity_potential_ratio_v2,168,t_plus_168h,upstream_market_state,day_ahead_near_forward,upstream_market_state,,2024-10-14 23:00:00+00:00,2024-10-16 06:00:00+00:00,84,0,0.0,,,,,,,,,fact_backtest_prediction_hourly
opportunity_potential_ratio_v2,168,t_plus_168h,upstream_market_state,day_ahead_stronger_than_forward,upstream_market_state,,2024-10-13 23:00:00+00:00,2024-10-15 17:00:00+00:00,72,0,0.0,,,,,,,,,fact_backtest_prediction_hourly
opportunity_potential_ratio_v2,168,t_plus_168h,upstream_market_state,day_ahead_weaker_than_forward,upstream_market_state,,2024-10-14 02:00:00+00:00,2024-10-16 18:00:00+00:00,282,0,0.0,,,,,,,,,fact_backtest_prediction_hourly
opportunity_potential_ratio_v2,168,t_plus_168h,upstream_market_state,no_upstream_feed,general,,2024-10-16 22:00:00+00:00,2024-10-16 23:00:00+00:00,20,0,0.0,,,,,,,,,fact_backtest_prediction_hourly
